CS	0	10:49:00.606	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 563.0 pts > configured maximum
CS	0	10:49:00.608	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 572.0 pts > configured maximum
CS	0	10:49:00.609	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:54:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 473.0 pts > configured maximum
CS	0	10:49:00.611	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 318.0 pts > configured maximum
CS	0	10:49:00.614	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 367.0 pts > configured maximum
CS	0	10:49:00.616	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 248.0 pts > configured maximum
CS	0	10:49:00.618	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:58:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 252.0 pts > configured maximum
CS	0	10:49:00.620	QuantBeastEA (XAUUSD,M5)	2026.05.18 04:59:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 238.0 pts > configured maximum
CS	0	10:49:00.622	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 319.0 pts > configured maximum
CS	0	10:49:00.622	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:00:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 251.0 pts > configured maximum
CS	0	10:49:00.624	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 562.0 pts > configured maximum
CS	0	10:49:00.626	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 636.0 pts > configured maximum
CS	0	10:49:00.627	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:03:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 228.0 pts > configured maximum
CS	0	10:49:00.628	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 485.0 pts > configured maximum
CS	0	10:49:00.630	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 313.0 pts > configured maximum
CS	0	10:49:00.632	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 458.0 pts > configured maximum
CS	0	10:49:00.634	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:00.636	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 489.0 pts > configured maximum
CS	0	10:49:00.638	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 360.0 pts > configured maximum
CS	0	10:49:00.640	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:09:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 203.0 pts > configured maximum
CS	0	10:49:00.642	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 244.0 pts > configured maximum
CS	0	10:49:00.644	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 471.0 pts > configured maximum
CS	0	10:49:00.646	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 488.0 pts > configured maximum
CS	0	10:49:00.646	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:12:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 204.0 pts > configured maximum
CS	0	10:49:00.648	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 304.0 pts > configured maximum
CS	0	10:49:00.650	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:14:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 329.0 pts > configured maximum
CS	0	10:49:00.652	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:15:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 299.0 pts > configured maximum
CS	0	10:49:00.654	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 222.0 pts > configured maximum
CS	0	10:49:00.656	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:17:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 489.0 pts > configured maximum
CS	0	10:49:00.658	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 356.0 pts > configured maximum
CS	0	10:49:00.659	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 344.0 pts > configured maximum
CS	0	10:49:00.661	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:20:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 216.0 pts > configured maximum
CS	0	10:49:00.662	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 424.0 pts > configured maximum
CS	0	10:49:00.666	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 510.0 pts > configured maximum
CS	0	10:49:00.668	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 415.0 pts > configured maximum
CS	0	10:49:00.670	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 237.0 pts > configured maximum
CS	0	10:49:00.675	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:26:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 278.0 pts > configured maximum
CS	0	10:49:00.677	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:27:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 376.0 pts > configured maximum
CS	0	10:49:00.679	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:28:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 201.0 pts > configured maximum
CS	0	10:49:00.681	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 319.0 pts > configured maximum
CS	0	10:49:00.683	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 483.0 pts > configured maximum
CS	0	10:49:00.685	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 770.0 pts > configured maximum
CS	0	10:49:00.687	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 419.0 pts > configured maximum
CS	0	10:49:00.689	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:33:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 256.0 pts > configured maximum
CS	0	10:49:00.691	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:34:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 219.0 pts > configured maximum
CS	0	10:49:00.694	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 399.0 pts > configured maximum
CS	0	10:49:00.697	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 470.0 pts > configured maximum
CS	0	10:49:00.701	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:39:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 322.0 pts > configured maximum
CS	0	10:49:00.703	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:40:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 389.0 pts > configured maximum
CS	0	10:49:00.705	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 315.0 pts > configured maximum
CS	0	10:49:00.707	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 230.0 pts > configured maximum
CS	0	10:49:00.709	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 290.0 pts > configured maximum
CS	0	10:49:00.710	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 204.0 pts > configured maximum
CS	0	10:49:00.714	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 708.0 pts > configured maximum
CS	0	10:49:00.716	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 327.0 pts > configured maximum
CS	0	10:49:00.717	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 369.0 pts > configured maximum
CS	0	10:49:00.719	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:49:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 683.0 pts > configured maximum
CS	0	10:49:00.721	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 332.0 pts > configured maximum
CS	0	10:49:00.723	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:51:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 300.0 pts > configured maximum
CS	0	10:49:00.724	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 344.0 pts > configured maximum
CS	0	10:49:00.725	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:52:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 207.0 pts > configured maximum
CS	0	10:49:00.727	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 334.0 pts > configured maximum
CS	0	10:49:00.730	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 248.0 pts > configured maximum
CS	0	10:49:00.732	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 261.0 pts > configured maximum
CS	0	10:49:00.735	QuantBeastEA (XAUUSD,M5)	2026.05.18 05:58:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 202.0 pts > configured maximum
CS	0	10:49:00.739	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 385.0 pts > configured maximum
CS	0	10:49:00.739	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:00:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 246.0 pts > configured maximum
CS	0	10:49:00.741	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 214.0 pts > configured maximum
CS	0	10:49:00.742	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 383.0 pts > configured maximum
CS	0	10:49:00.744	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 260.0 pts > configured maximum
CS	0	10:49:00.748	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 302.0 pts > configured maximum
CS	0	10:49:00.749	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 291.0 pts > configured maximum
CS	0	10:49:00.751	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 219.0 pts > configured maximum
CS	0	10:49:00.753	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 675.0 pts > configured maximum
CS	0	10:49:00.759	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:00.761	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 319.0 pts > configured maximum
CS	0	10:49:00.762	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:13:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 395.0 pts > configured maximum
CS	0	10:49:00.762	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 444.0 pts > configured maximum
CS	0	10:49:00.764	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:14:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 267.0 pts > configured maximum
CS	0	10:49:00.766	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:15:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 308.0 pts > configured maximum
CS	0	10:49:00.768	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 255.0 pts > configured maximum
CS	0	10:49:00.770	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:17:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 220.0 pts > configured maximum
CS	0	10:49:00.772	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 226.0 pts > configured maximum
CS	0	10:49:00.774	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:00.779	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 408.0 pts > configured maximum
CS	0	10:49:00.781	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 407.0 pts > configured maximum
CS	0	10:49:00.783	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 314.0 pts > configured maximum
CS	0	10:49:00.785	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:25:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 212.0 pts > configured maximum
CS	0	10:49:00.787	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:26:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 322.0 pts > configured maximum
CS	0	10:49:00.789	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:27:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 727.0 pts > configured maximum
CS	0	10:49:00.791	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:28:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 282.0 pts > configured maximum
CS	0	10:49:00.794	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 211.0 pts > configured maximum
CS	0	10:49:00.795	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:30:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 208.0 pts > configured maximum
CS	0	10:49:00.796	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 744.0 pts > configured maximum
CS	0	10:49:00.798	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 352.0 pts > configured maximum
CS	0	10:49:00.800	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 371.0 pts > configured maximum
CS	0	10:49:00.802	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:33:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 219.0 pts > configured maximum
CS	0	10:49:00.804	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:34:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 384.0 pts > configured maximum
CS	0	10:49:00.806	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 241.0 pts > configured maximum
CS	0	10:49:00.808	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:36:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 987.0 pts > configured maximum
CS	0	10:49:00.809	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:36:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 229.0 pts > configured maximum
CS	0	10:49:00.811	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 269.0 pts > configured maximum
CS	0	10:49:00.817	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:39:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 414.0 pts > configured maximum
CS	0	10:49:00.818	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:40:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 233.0 pts > configured maximum
CS	0	10:49:00.819	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:40:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 391.0 pts > configured maximum
CS	0	10:49:00.823	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 241.0 pts > configured maximum
CS	0	10:49:00.824	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 492.0 pts > configured maximum
CS	0	10:49:00.826	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 730.0 pts > configured maximum
CS	0	10:49:00.827	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:44:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 234.0 pts > configured maximum
CS	0	10:49:00.828	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:45:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 215.0 pts > configured maximum
CS	0	10:49:00.828	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 626.0 pts > configured maximum
CS	0	10:49:00.830	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 497.0 pts > configured maximum
CS	0	10:49:00.832	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 339.0 pts > configured maximum
CS	0	10:49:00.832	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:47:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 250.0 pts > configured maximum
CS	0	10:49:00.834	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 412.0 pts > configured maximum
CS	0	10:49:00.836	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:49:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:00.836	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:49:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 295.0 pts > configured maximum
CS	0	10:49:00.838	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 408.0 pts > configured maximum
CS	0	10:49:00.839	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:51:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 238.0 pts > configured maximum
CS	0	10:49:00.840	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:51:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 581.0 pts > configured maximum
CS	0	10:49:00.842	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 330.0 pts > configured maximum
CS	0	10:49:00.843	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:53:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 320.0 pts > configured maximum
CS	0	10:49:00.847	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 271.0 pts > configured maximum
CS	0	10:49:00.851	QuantBeastEA (XAUUSD,M5)	2026.05.18 06:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 230.0 pts > configured maximum
CS	0	10:49:00.858	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 259.0 pts > configured maximum
CS	0	10:49:00.859	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 381.0 pts > configured maximum
CS	0	10:49:00.862	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 429.0 pts > configured maximum
CS	0	10:49:00.864	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 203.0 pts > configured maximum
CS	0	10:49:00.866	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 229.0 pts > configured maximum
CS	0	10:49:00.868	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 468.0 pts > configured maximum
CS	0	10:49:00.869	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:05:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 331.0 pts > configured maximum
CS	0	10:49:00.870	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 321.0 pts > configured maximum
CS	0	10:49:00.872	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 241.0 pts > configured maximum
CS	0	10:49:00.874	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 260.0 pts > configured maximum
CS	0	10:49:00.877	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:09:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 270.0 pts > configured maximum
CS	0	10:49:00.883	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 251.0 pts > configured maximum
CS	0	10:49:00.886	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:14:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 295.0 pts > configured maximum
CS	0	10:49:00.888	QuantBeastEA (XAUUSD,M5)	2026.05.18 07:15:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 275.0 pts > configured maximum
